/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
11150	月前	173	2.53090879566	8280188
11151	放声	173	2.51418792974	8280361
11152	全无	173	2.5032854249	8280534
11153	大河	173	2.11482804706	8280707
11154	一锅	173	1.99458915861	8280880
11155	救我	173	1.96862251951	8281053
11156	和其	173	1.76943068938	8281226
11157	跟老	173	1.62727214511	8281399
11158	看重	173	1.49214530515	8281572
11159	碰了	173	1.43770377842	8281745
11160	家常	173	1.43290995065	8281918
11161	光和	173	1.30552265317	8282091
11162	而知	173	1.25712897053	8282264
11163	会用	173	1.17821728862	8282437
11164	的含	173	0.903456828155	8282610
11165	会开	173	0.626190192648	8282783
11166	文说	173	0.353985704007	8282956
11167	的科	173	0.277393762182	8283129
11168	份的	173	0.197028251048	8283302
11169	都只	173	0.165416859588	8283475
11170	又为	173	0.130166620851	8283648
11171	在信	173	0.12251228669	8283821
11172	龚跃	172	12.1678842355	8283993
11173	桂贞	172	12.0523347302	8284165
11174	珍斋	172	11.3202108252	8284337
11175	愣愣	172	9.8518648302	8284509
11176	秦亚	172	9.63396233329	8284681
11177	孙桂	172	9.36190849975	8284853
11178	强盗	172	9.14329686491	8285025
11179	夏季	172	9.09112331677	8285197
11180	担忧	172	8.80621169252	8285369
11181	珍贵	172	8.65525822626	8285541
11182	徐治	172	8.3120973031	8285713
11183	西厢	172	7.81164308129	8285885
11184	系列	172	7.73708404931	8286057
11185	团圆	172	7.59522644018	8286229
11186	李莉	172	7.47338605266	8286401
11187	优越	172	7.19409692698	8286573
11188	床铺	172	7.17755075404	8286745
11189	薄香	172	7.11038474378	8286917
11190	乡镇	172	6.97675027422	8287089
11191	石板	172	5.94664970918	8287261
11192	请您	172	5.6807494724	8287433
11193	林局	172	5.30430142005	8287605
11194	姑夫	172	5.10418488404	8287777
11195	恰好	172	4.98527356529	8287949
11196	期望	172	4.97772769525	8288121
11197	店门	172	4.55861667569	8288293
11198	散开	172	4.25316102184	8288465
11199	找谁	172	3.9834076364	8288637
11200	刘十	172	3.70093722112	8288809
11201	东关	172	3.65082380174	8288981
11202	部书	172	3.57639274046	8289153
11203	谁叫	172	3.44021331205	8289325
11204	占有	172	3.39718857072	8289497
11205	那股	172	2.9346150765	8289669
11206	方红	172	2.80786338167	8289841
11207	骗我	172	2.77018638246	8290013
11208	亏了	172	2.56962180514	8290185
11209	住笑	172	2.11282089601	8290357
11210	确有	172	1.78088499676	8290529
11211	隔了	172	1.74561325478	8290701
11212	来讲	172	1.29776296885	8290873
11213	回身	172	1.26235196775	8291045
11214	的帽	172	1.21779563582	8291217
11215	有八	172	1.19565978184	8291389
11216	仍不	172	1.17095630941	8291561
11217	的椅	172	1.05814634503	8291733
11218	原上	172	1.03848339785	8291905
11219	是梦	172	1.01486155603	8292077
11220	的爹	172	0.771162915114	8292249
11221	一推	172	0.742662066045	8292421
11222	也做	172	0.490714643597	8292593
11223	的案	172	0.48548390066	8292765
11224	天两	172	0.456969650637	8292937
11225	快来	172	0.302900167304	8293109
11226	珠的	172	0.2847623357	8293281
11227	意要	172	0.249665108698	8293453
11228	的担	172	0.215860949945	8293625
11229	在清	172	0.142649552872	8293797
11230	了双	172	0.0869285637872	8293969
11231	她进	172	0.0219971520882	8294141
11232	乞丐	171	15.0198016475	8294312
11233	弥补	171	10.8587844348	8294483
11234	欣慰	171	9.38062527653	8294654
11235	嫌疑	171	9.05948786699	8294825
11236	熟练	171	8.58229474813	8294996
11237	罗杰	171	7.76221634437	8295167
11238	设备	171	7.57660662606	8295338
11239	压低	171	7.06801051757	8295509
11240	行刑	171	6.9865712908	8295680
11241	赌气	171	6.46542797203	8295851
11242	指责	171	6.42029308168	8296022
11243	李良	171	6.21774014657	8296193
11244	废话	171	6.13219945748	8296364
11245	泛起	171	6.01397005141	8296535
11246	头晕	171	5.743017667	8296706
11247	屋内	171	5.53376760811	8296877
11248	红灯	171	5.0117125389	8297048
11249	天井	171	4.79982834011	8297219
11250	岛上	171	4.58802312702	8297390
11251	调动	171	4.41012684294	8297561
11252	气冲	171	4.38912641724	8297732
11253	待所	171	4.35599506016	8297903
11254	递到	171	3.90006435802	8298074
11255	大桥	171	3.8014219592	8298245
11256	两根	171	3.4619800146	8298416
11257	子媳	171	3.38861429416	8298587
11258	之夜	171	3.36896624942	8298758
11259	性情	171	3.34054463988	8298929
11260	倦了	171	3.28970364343	8299100
11261	红光	171	3.18823079154	8299271
11262	年底	171	3.16088408382	8299442
11263	罗天	171	3.15913308052	8299613
11264	公所	171	2.72751409628	8299784
11265	不惜	171	2.50279234768	8299955
11266	给孩	171	2.46152124339	8300126
11267	长相	171	2.37811024339	8300297
11268	要讲	171	2.29381346486	8300468
11269	姐儿	171	2.26489713419	8300639
11270	呼地	171	2.23788252083	8300810
11271	是傻	171	2.21457605018	8300981
11272	大妹	171	2.21256996258	8301152
11273	又接	171	2.16813955875	8301323
11274	先给	171	2.16207459267	8301494
11275	有希	171	2.06057878422	8301665
11276	跳上	171	1.82253357008	8301836
11277	发明	171	1.73628266328	8302007
11278	多高	171	1.71056545606	8302178
11279	带出	171	1.55781105425	8302349
11280	的荒	171	1.47195324056	8302520
11281	会觉	171	1.41526995027	8302691
11282	母子	171	0.867759034026	8302862
11283	画了	171	0.765701057677	8303033
11284	在脚	171	0.747088774391	8303204
11285	然知	171	0.743033518515	8303375
11286	的嘛	171	0.510552930725	8303546
11287	个部	171	0.505415850217	8303717
11288	冷不	171	0.50490646855	8303888
11289	天前	171	0.463985681831	8304059
11290	他离	171	0.438423183364	8304230
11291	量一	171	0.411290375377	8304401
11292	的革	171	0.391117699736	8304572
11293	一班	171	0.380014894282	8304743
11294	孩说	171	0.374272085477	8304914
11295	我哥	171	0.344057145103	8305085
11296	在远	171	0.322928094769	8305256
11297	找人	171	0.206771060449	8305427
11298	许这	171	0.20651607287	8305598
11299	对儿	171	0.140586909634	8305769
11300	狡猾	170	15.5162386988	8305939
11301	唠叨	170	13.7415539499	8306109
11302	晶莹	170	12.1983085851	8306279
11303	朱蓓	170	11.8747614498	8306449
11304	榴弹	170	11.4940788019	8306619
11305	纳闷	170	10.3974258861	8306789
11306	涵玉	170	9.50694715168	8306959
11307	苏州	170	9.40072656359	8307129
11308	焦守	170	8.90129306244	8307299
11309	公寓	170	8.83276492164	8307469
11310	芝麻	170	8.81364919586	8307639
11311	脑壳	170	8.81028356534	8307809
11312	飘荡	170	8.48330888573	8307979
11313	规则	170	8.0995977066	8308149
11314	衣衫	170	8.06270102932	8308319
11315	占领	170	7.86098316315	8308489
11316	实践	170	7.81130091118	8308659
11317	沉寂	170	7.52106675652	8308829
11318	水桶	170	7.32770971453	8308999
11319	谢建	170	6.97860049845	8309169
11320	韩德	170	6.89264126267	8309339
11321	捡起	170	6.22466318062	8309509
11322	约定	170	5.24442047105	8309679
11323	清华	170	5.07721348645	8309849
11324	灵感	170	4.95266214009	8310019
11325	成武	170	4.70989015871	8310189
11326	使命	170	4.13128263964	8310359
11327	很低	170	3.80371297723	8310529
11328	许许	170	3.75872075386	8310699
11329	聚在	170	3.48560707002	8310869
11330	砸了	170	3.19119784011	8311039
11331	买回	170	3.16343005014	8311209
11332	最爱	170	3.04016942123	8311379
11333	恨地	170	2.86045989344	8311549
11334	白书	170	2.85284169595	8311719
11335	业生	170	2.70559704972	8311889
11336	去医	170	2.41951603213	8312059
11337	三间	170	2.2999393426	8312229
11338	离家	170	2.29400404957	8312399
11339	手放	170	2.26103242836	8312569
11340	骂人	170	2.11263060883	8312739
11341	反过	170	2.09254143057	8312909
11342	山头	170	1.89888738478	8313079
11343	瘦了	170	1.81232000412	8313249
11344	死心	170	1.80924919252	8313419
11345	应过	170	1.76727483387	8313589
11346	身于	170	1.75724102204	8313759
11347	石上	170	1.74352127913	8313929
11348	许还	170	1.68010094371	8314099
11349	过许	170	1.54019830766	8314269
11350	步地	170	1.52982892299	8314439
11351	大早	170	1.25741650202	8314609
11352	甜的	170	1.23778528891	8314779
11353	养了	170	0.908198654065	8314949
11354	的狂	170	0.901313136617	8315119
11355	天边	170	0.855709438224	8315289
11356	他急	170	0.829022675129	8315459
11357	我敢	170	0.78410626201	8315629
11358	是单	170	0.592659944215	8315799
11359	剧的	170	0.56698088272	8315969
11360	个平	170	0.428888618053	8316139
11361	装了	170	0.324976437078	8316309
11362	有新	170	0.274442792362	8316479
11363	天开	170	0.262193042111	8316649
11364	当下	170	0.195597486876	8316819
11365	我转	170	0.184026213968	8316989
11366	击的	170	0.105056270477	8317159
11367	咕噜	169	12.148195736	8317328
11368	齐磊	169	11.2380024392	8317497
11369	野兽	169	10.7036663919	8317666
11370	乃至	169	9.17588295686	8317835
11371	素质	169	9.06227811021	8318004
11372	财富	169	8.91144156151	8318173
11373	草丛	169	8.77039685046	8318342
11374	莉丽	169	8.07240845868	8318511
11375	梁冰	169	7.85715409299	8318680
11376	抗战	169	7.69123137153	8318849
11377	拉扯	169	7.32756768257	8319018
11378	飞扬	169	7.30936866048	8319187
11379	风暴	169	7.08865067502	8319356
11380	沙龙	169	7.05190539219	8319525
11381	课本	169	5.67335305969	8319694
11382	病床	169	5.54975668028	8319863
11383	九四	169	5.34605787562	8320032
11384	忘却	169	5.25106986857	8320201
11385	请教	169	5.16930762895	8320370
11386	脑海	169	5.12654308658	8320539
11387	贾老	169	4.90217572235	8320708
11388	助手	169	4.81706505803	8320877
11389	江边	169	4.68663214398	8321046
11390	换成	169	4.6262476492	8321215
11391	二团	169	4.51828311731	8321384
11392	青色	169	4.16506534046	8321553
11393	当官	169	4.06689954837	8321722
11394	燕子	169	3.86305611256	8321891
11395	把戏	169	3.78173476078	8322060
11396	缩在	169	3.41097667965	8322229
11397	如其	169	2.93257986719	8322398
11398	窄的	169	2.89847534098	8322567
11399	个普	169	2.88442917558	8322736
11400	心惊	169	2.86944826354	8322905
11401	腻的	169	2.77737281812	8323074
11402	岁时	169	2.61902858706	8323243
11403	越想	169	2.52485541879	8323412
11404	冲到	169	2.39970536038	8323581
11405	何事	169	2.36576387493	8323750
11406	如水	169	2.35430611418	8323919
11407	买下	169	2.2074606049	8324088
11408	便开	169	1.93873198218	8324257
11409	些问	169	1.65236535962	8324426
11410	掉在	169	1.56292697451	8324595
11411	疑是	169	1.29756013228	8324764
11412	但对	169	1.19100403206	8324933
11413	特有	169	1.16015269547	8325102
11414	的评	169	1.14293294011	8325271
11415	向小	169	1.05524910352	8325440
11416	照在	169	0.959168302216	8325609
11417	们找	169	0.911207287576	8325778
11418	中发	169	0.822346504276	8325947
11419	有结	169	0.794513605431	8326116
11420	的曲	169	0.789035735647	8326285
11421	他留	169	0.756496664476	8326454
11422	带你	169	0.665069019052	8326623
11423	儿给	169	0.574863423079	8326792
11424	个满	169	0.536496500636	8326961
11425	玩了	169	0.475547447823	8327130
11426	的犯	169	0.443414483203	8327299
11427	药的	169	0.414673678931	8327468
11428	进大	169	0.334552624109	8327637
11429	是通	169	0.259624698186	8327806
11430	哭一	169	0.143245986457	8327975
11431	上被	169	0.119601908947	8328144
11432	也打	169	0.103553405211	8328313
11433	都对	169	0.0750176722532	8328482
11434	措施	168	11.1679145188	8328650
11435	抗拒	168	10.2123697313	8328818
11436	袭击	168	9.77698347293	8328986
11437	模范	168	8.029911016	8329154
11438	秀竹	168	7.87871298296	8329322
11439	宽容	168	7.36673908274	8329490
11440	堵住	168	7.22006949269	8329658
11441	集合	168	6.81171035695	8329826
11442	刘洪	168	6.66913890217	8329994
11443	因素	168	6.52254996695	8330162
11444	柳林	168	5.91540462875	8330330
11445	古代	168	5.79667856804	8330498
11446	丽丽	168	5.57765943794	8330666
11447	贩子	168	5.43432244831	8330834
11448	途中	168	5.27234957383	8331002
11449	白杨	168	5.06861321362	8331170
11450	实习	168	4.90317301272	8331338
11451	钟先	168	4.78879695129	8331506
11452	终日	168	4.53032048555	8331674
11453	黑黑	168	4.07699980988	8331842
11454	声调	168	4.05548739471	8332010
11455	打交	168	3.69618269386	8332178
11456	却并	168	3.6734798552	8332346
11457	该做	168	3.51946403644	8332514
11458	其次	168	3.48334150791	8332682
11459	异地	168	3.10214190475	8332850
11460	痛心	168	3.00462529725	8333018
11461	不嫌	168	2.96853431076	8333186
11462	瞧你	168	2.68105525677	8333354
11463	地唱	168	2.35580720625	8333522
11464	陈家	168	2.2873576086	8333690
11465	年月	168	2.27443303534	8333858
11466	的恩	168	2.1047457575	8334026
11467	做声	168	1.94688850405	8334194
11468	另有	168	1.80183015114	8334362
11469	块大	168	1.76470728374	8334530
11470	关老	168	1.7199468304	8334698
11471	恨我	168	1.62320657558	8334866
11472	蜜的	168	1.53353266689	8335034
11473	小四	168	1.47508703934	8335202
11474	吹了	168	1.44911153534	8335370
11475	盛的	168	1.44270703376	8335538
11476	地落	168	1.42567309325	8335706
11477	他推	168	1.40282240178	8335874
11478	咱这	168	1.31128185651	8336042
11479	向自	168	1.29674463394	8336210
11480	这姑	168	1.13137565799	8336378
11481	查了	168	1.11275684753	8336546
11482	能知	168	0.878707331292	8336714
11483	席的	168	0.832334074896	8336882
11484	世人	168	0.828422855411	8337050
11485	主子	168	0.499348487437	8337218
11486	大白	168	0.444519343696	8337386
11487	是八	168	0.362735986016	8337554
11488	的范	168	0.332585435531	8337722
11489	道为	168	0.0601998315612	8337890
11490	墙的	168	0.0564471836849	8338058
11491	蕙蕙	167	13.994474516	8338225
11492	蛋糕	167	10.6784415863	8338392
11493	呼啸	167	10.6265433165	8338559
11494	僵硬	167	10.5759466666	8338726
11495	瞅瞅	167	10.1548631438	8338893
11496	京雁	167	9.51649604348	8339060
11497	幅画	167	9.37078437467	8339227
11498	铃响	167	8.58345899025	8339394
11499	脸庞	167	8.06549677105	8339561
11500	爽快	167	7.84749061196	8339728
11501	克制	167	7.70594425957	8339895
11502	李雯	167	7.55460635542	8340062
11503	车匪	167	7.20818477676	8340229
11504	娘姨	167	7.06201652326	8340396
11505	堂堂	167	6.86056109065	8340563
11506	罗秀	167	6.84921248618	8340730
11507	侍女	167	6.64603149485	8340897
11508	脸盆	167	6.50550118585	8341064
11509	步枪	167	5.8609256268	8341231
11510	两岸	167	5.55860391476	8341398
11511	亮亮	167	5.2319721691	8341565
11512	柔情	167	5.18882270837	8341732
11513	大悟	167	5.10372624844	8341899
11514	六月	167	4.78982106359	8342066
11515	挽着	167	4.67277870034	8342233
11516	细长	167	3.52410657677	8342400
11517	阶上	167	3.32491282237	8342567
11518	挑着	167	3.08031266778	8342734
11519	用它	167	2.88369682067	8342901
11520	话机	167	2.59003012991	8343068
11521	按着	167	2.58358080772	8343235
11522	经死	167	2.56077914348	8343402
11523	大汉	167	2.54540851993	8343569
11524	下床	167	2.46712236436	8343736
11525	兰说	167	2.24064273134	8343903
11526	对男	167	2.1072597504	8344070
11527	过夜	167	1.98761844754	8344237
11528	们讲	167	1.81982320493	8344404
11529	里睡	167	1.77243530864	8344571
11530	内地	167	1.76393052934	8344738
11531	我永	167	1.46473456086	8344905
11532	我忍	167	1.42870945916	8345072
11533	着酒	167	1.34876879406	8345239
11534	能像	167	1.28592282351	8345406
11535	百个	167	1.08233955414	8345573
11536	到父	167	1.05042633078	8345740
11537	历了	167	1.04966776629	8345907
11538	家之	167	0.805505298377	8346074
11539	面面	167	0.802962086097	8346241
11540	平地	167	0.774166485069	8346408
11541	推了	167	0.696158179475	8346575
11542	我准	167	0.655031385499	8346742
11543	她望	167	0.521868502663	8346909
11544	定就	167	0.429301750141	8347076
11545	来似	167	0.389758158791	8347243
11546	是沉	167	0.38492134308	8347410
11547	你吧	167	0.157847972183	8347577
11548	入一	167	0.128575689426	8347744
11549	昆仑	166	13.6065179856	8347910
11550	争吵	166	8.78175373086	8348076
11551	害羞	166	8.59472946966	8348242
11552	装甲	166	8.48634127183	8348408
11553	觉悟	166	7.15282799764	8348574
11554	生涯	166	6.94420410061	8348740
11555	高峰	166	6.8166732535	8348906
11556	寻思	166	6.23248803139	8349072
11557	彩色	166	5.85177237709	8349238
11558	海洋	166	5.83250697069	8349404
11559	借钱	166	5.78589505263	8349570
11560	八百	166	5.26451127403	8349736
11561	神奇	166	5.20519385981	8349902
11562	趁着	166	4.49863236133	8350068
11563	体力	166	4.20971634552	8350234
11564	扑过	166	4.12266500998	8350400
11565	可恶	166	3.856494592	8350566
11566	种特	166	3.65357416378	8350732
11567	几根	166	3.60443703668	8350898
11568	声惊	166	3.50975474345	8351064
11569	翻出	166	3.09738432161	8351230
11570	三位	166	2.94380825237	8351396
11571	喝道	166	2.92101476464	8351562
11572	咽了	166	2.56924105122	8351728
11573	那副	166	2.35497152432	8351894
11574	常见	166	2.19420979174	8352060
11575	车走	166	1.68872806532	8352226
11576	书中	166	1.68287073093	8352392
11577	圣的	166	1.67683544591	8352558
11578	你愿	166	1.62588298887	8352724
11579	再多	166	1.41084359655	8352890
11580	旧是	166	1.34265868245	8353056
11581	来送	166	1.16826999486	8353222
11582	们谁	166	1.12498976826	8353388
11583	那黑	166	1.10879092436	8353554
11584	神地	166	0.979942243628	8353720
11585	都明	166	0.843797840378	8353886
11586	问自	166	0.830452913189	8354052
